barrels08,barrelsA08,city08,cityA08,co2TailpipeAGpm,co2TailpipeGpm,comb08,combA08,fuelCost08,fuelCostA08,fuelType,fuelType1,highway08,highwayA08,id,make,model,mpgData,trany,year,trans_dscr,atvType,fuelType2,phevCity,phevHwy,phevComb
11.77178571,0,25,0,0,313,28,0,2100,0,Premium,Premium Gasoline,33,0,44190,BMW,530i Sedan,N,Automatic (S8),2022,,,,0,0,0
13.1844,0,22,0,0,352,25,0,2350,0,Premium,Premium Gasoline,29,0,44191,BMW,540i xDrive Sedan,N,Automatic (S8),2022,,Hybrid,,0,0,0
12.67730769,0,23,0,0,341,26,0,2250,0,Premium,Premium Gasoline,31,0,44192,Volvo,S90 B6 AWD,N,Automatic (S8),2022,,,,0,0,0
13.1844,0,22,0,0,355,25,0,2350,0,Premium,Premium Gasoline,31,0,44193,Volvo,V60CC T5 AWD,N,Automatic (S8),2022,,,,0,0,0
14.33086957,0,21,0,0,377,23,0,2550,0,Premium,Premium Gasoline,28,0,44194,Audi,A6 Allroad quattro,N,Automatic (AM-S7),2022,,Hybrid,,0,0,0
13.1844,0,22,0,0,352,25,0,2350,0,Premium,Premium Gasoline,29,0,44195,Volvo,V90CC B6 AWD,N,Automatic (S8),2022,,,,0,0,0
14.33086957,0,21,0,0,387,23,0,2050,0,Regular,Regular Gasoline,25,0,44196,Volkswagen,Atlas,N,Automatic (S8),2022,,,,0,0,0
14.33086957,0,21,0,0,391,23,0,2050,0,Regular,Regular Gasoline,25,0,44197,Volkswagen,Atlas Cross Sport,N,Automatic (S8),2022,,,,0,0,0
16.4805,0,18,0,0,435,20,0,2400,0,Regular,Regular Gasoline,24,0,44198,Volkswagen,Atlas Cross Sport,N,Automatic (S8),2022,,,,0,0,0
12.67730769,0,23,0,0,340,26,0,1850,0,Regular,Regular Gasoline,32,0,44199,Volvo,XC40 T4,N,Automatic (S8),2022,,,,0,0,0
14.98227273,0,20,0,0,411,22,0,2150,0,Regular,Regular Gasoline,24,0,44200,Volkswagen,Atlas 4motion,N,Automatic (S8),2022,,,,0,0,0
14.98227273,0,20,0,0,406,22,0,2150,0,Regular,Regular Gasoline,24,0,44201,Volkswagen,Atlas Cross Sport 4motion,N,Automatic (S8),2022,,,,0,0,0
16.4805,0,18,0,0,443,20,0,2400,0,Regular,Regular Gasoline,24,0,44202,Volkswagen,Atlas Cross Sport 4motion,N,Automatic (S8),2022,,,,0,0,0
17.34789474,0,17,0,0,460,19,0,2500,0,Regular,Regular Gasoline,23,0,44203,Volkswagen,Atlas 4motion,N,Automatic (S8),2022,,,,0,0,0
13.1844,0,22,0,0,359,25,0,2350,0,Premium,Premium Gasoline,30,0,44204,Volvo,XC40 T5 AWD,N,Automatic (S8),2022,,,,0,0,0
13.73375,0,22,0,0,360,24,0,2400,0,Premium,Premium Gasoline,28,0,44205,Volvo,XC60 B5 AWD,N,Automatic (S8),2022,,,,0,0,0
13.73375,0,21,0,0,373,24,0,2400,0,Premium,Premium Gasoline,27,0,44206,Volvo,XC60 B6 AWD,N,Automatic (S8),2022,,,,0,0,0
13.1844,0,21,0,0,361,25,0,2350,0,Premium,Premium Gasoline,30,0,44207,Volvo,XC90 T5,N,Automatic (S8),2022,,,,0,0,0
14.98227273,0,20,0,0,406,22,0,2650,0,Premium,Premium Gasoline,25,0,44208,Audi,Q7 quattro,N,Automatic (S8),2022,,,,0,0,0
14.33086957,0,20,0,0,380,23,0,2550,0,Premium,Premium Gasoline,28,0,44209,Volvo,XC90 T5 AWD,N,Automatic (S8),2022,,,,0,0,0
14.98227273,0,19,0,0,405,22,0,2650,0,Premium,Premium Gasoline,27,0,44210,Volvo,XC90 T6 AWD,N,Automatic (S8),2022,,,,0,0,0
3.399441261,3.139142857,48,110,0,90,46,105,1050,0,Regular Gas and Electricity,Regular Gasoline,44,99,44211,Kia,Niro Plug-in Hybrid,N,Automatic (AM-S6),2022,,Plug-in Hybrid,Electricity,70,62,66
9.752396124,7.847857143,18,42,0,259,19,42,3050,0,Premium and Electricity,Premium Gasoline,21,42,44212,Land Rover,Range Rover Sport PHEV,N,Automatic (S8),2022,,Plug-in Hybrid,Electricity,24,27,25
14.98227273,0,19,0,0,385,22,0,2650,0,Premium,Premium Gasoline,29,0,44213,Chevrolet,Camaro,N,Manual 6-spd,2022,,,,0,0,0
13.1844,0,22,0,0,358,25,0,2350,0,Premium,Premium Gasoline,30,0,44214,Chevrolet,Camaro,N,Automatic (S8),2022,,,,0,0,0
12.20777778,0,23,0,0,333,27,0,2150,0,Premium,Premium Gasoline,33,0,44215,Cadillac,CT5,N,Automatic (S10),2022,,,,0,0,0
13.1844,0,22,0,0,358,25,0,2350,0,Premium,Premium Gasoline,30,0,44216,Cadillac,CT5 AWD,N,Automatic (S10),2022,,,,0,0,0
12.67730769,0,24,0,0,342,26,0,1850,0,Regular,Regular Gasoline,29,0,44217,Kia,Sorento FWD,N,Automatic (S8),2022,,,,0,0,0
13.1844,0,22,0,0,360,25,0,1900,0,Regular,Regular Gasoline,29,0,44218,Kia,Sorento FWD,N,Automatic (AM-S8),2022,,,,0,0,0
16.4805,0,18,0,0,445,20,0,2400,0,Regular,Regular Gasoline,24,0,44219,Volkswagen,Atlas,N,Automatic (S8),2022,,,,0,0,0
13.73375,0,23,0,0,366,24,0,2000,0,Regular,Regular Gasoline,25,0,44220,Kia,Sorento AWD,N,Automatic (S8),2022,,,,0,0,0
13.73375,0,22,0,0,377,24,0,2000,0,Regular,Regular Gasoline,27,0,44221,Kia,Sorento AWD,N,Automatic (AM-S8),2022,,,,0,0,0
14.98227273,0,20,0,0,398,22,0,2650,0,Premium,Premium Gasoline,27,0,44222,Land Rover,Range Rover Evoque,N,Automatic (S9),2022,,,,0,0,0
16.4805,0,19,0,0,437,20,0,2900,0,Premium,Premium Gasoline,23,0,44223,Land Rover,Discovery Sport,N,Automatic (S9),2022,,,,0,0,0
18.31166667,0,16,0,0,481,18,0,3250,0,Premium,Premium Gasoline,24,0,44226,Jaguar,F-Type P450 AWD R-Dynamic Coupe,N,Automatic (S8),2022,,,,0,0,0
18.31166667,0,16,0,0,481,18,0,3250,0,Premium,Premium Gasoline,24,0,44227,Jaguar,F-Type P450 AWD R-Dynamic Convertible,N,Automatic (S8),2022,,,,0,0,0
10.63258065,0,28,0,0,286,31,0,1550,0,Regular,Regular Gasoline,36,0,44228,Audi,A3 quattro,N,Automatic (AM-S7),2022,,Hybrid,,0,0,0
12.20777778,0,23,0,0,331,27,0,2150,0,Premium,Premium Gasoline,32,0,44229,Audi,S3,N,Automatic (AM-S7),2022,,,,0,0,0
14.98227273,0,18,0,0,404,22,0,2150,0,Regular,Regular Gasoline,29,0,44230,Chevrolet,Camaro,N,Automatic (S10),2022,,,,0,0,0
16.4805,0,16,0,0,452,20,0,2400,0,Regular,Regular Gasoline,26,0,44231,Chevrolet,Camaro,N,Manual 6-spd,2022,,,,0,0,0
17.34789474,0,16,0,0,477,19,0,3050,0,Premium,Premium Gasoline,24,0,44232,Chevrolet,Camaro,N,Manual 6-spd,2022,,,,0,0,0
13.1844,0,21,0,0,356,25,0,2350,0,Premium,Premium Gasoline,31,0,44233,Cadillac,CT4,N,Automatic (S10),2022,,,,0,0,0
14.33086957,0,20,0,0,385,23,0,2550,0,Premium,Premium Gasoline,29,0,44234,Cadillac,CT4 V,N,Automatic (S10),2022,,,,0,0,0
13.73375,0,21,0,0,375,24,0,2400,0,Premium,Premium Gasoline,29,0,44235,Cadillac,CT4 AWD,N,Automatic (S10),2022,,,,0,0,0
14.33086957,0,20,0,0,386,23,0,2550,0,Premium,Premium Gasoline,28,0,44236,Cadillac,CT4 V AWD,N,Automatic (S10),2022,,,,0,0,0
10.63258065,0,28,0,0,284,31,0,1550,0,Regular,Regular Gasoline,36,0,44237,Toyota,Corolla Hatchback,N,Manual 6-spd,2022,,,,0,0,0
9.417428571,0,32,0,0,251,35,0,1350,0,Regular,Regular Gasoline,41,0,44238,Toyota,Corolla Hatchback,N,Automatic (AV-S10),2022,,,,0,0,0
9.988181818,0,30,0,0,266,33,0,1450,0,Regular,Regular Gasoline,38,0,44239,Toyota,Corolla Hatchback XSE,N,Automatic (AV-S10),2022,,,,0,0,0
10.987,0,26,0,0,297,30,0,1600,0,Regular,Regular Gasoline,36,0,44240,Volkswagen,GLI,N,Automatic (AM-S7),2022,,,,0,0,0
10.987,0,26,0,0,299,30,0,1600,0,Regular,Regular Gasoline,37,0,44241,Volkswagen,GLI,N,Manual 6-spd,2022,,,,0,0,0
12.20777778,0,24,0,0,330,27,0,2150,0,Premium,Premium Gasoline,33,0,44242,Alfa Romeo,Giulia,N,Automatic 8-spd,2022,,,,0,0,0
16.4805,0,17,0,0,436,20,0,2900,0,Premium,Premium Gasoline,25,0,44243,Alfa Romeo,Giulia,N,Automatic 8-spd,2022,,,,0,0,0
12.67730769,0,23,0,0,348,26,0,2250,0,Premium,Premium Gasoline,31,0,44244,Alfa Romeo,Giulia AWD,N,Automatic 8-spd,2022,,,,0,0,0
16.4805,0,17,0,0,439,20,0,2900,0,Premium,Premium Gasoline,25,0,44245,BMW,M550i xDrive Sedan,N,Automatic (S8),2022,,,,0,0,0
19.38882353,0,15,0,0,523,17,0,3400,0,Premium,Premium Gasoline,21,0,44246,BMW,M5 Sedan,N,Automatic (S8),2022,,,,0,0,0
19.38882353,0,15,0,0,523,17,0,3400,0,Premium,Premium Gasoline,21,0,44247,BMW,M5 Competition Sedan,N,Automatic (S8),2022,,,,0,0,0
23.54357143,0,12,0,0,615,14,0,4150,0,Premium,Premium Gasoline,20,0,44248,Rolls-Royce,Phantom,N,Automatic (S8),2022,,,,0,0,0
23.54357143,0,12,0,0,615,14,0,4150,0,Premium,Premium Gasoline,20,0,44249,Rolls-Royce,Phantom Extended,N,Automatic (S8),2022,,,,0,0,0
11.36586207,0,27,0,0,311,29,0,1650,0,Regular,Regular Gasoline,31,0,44250,Honda,HR-V AWD,N,Automatic (variable gear ratios),2022,,,,0,0,0
11.77178571,0,26,0,0,314,28,0,1700,0,Regular,Regular Gasoline,31,0,44251,Honda,HR-V AWD,N,Automatic (AV-S7),2022,,,,0,0,0
10.987,0,28,0,0,292,30,0,1600,0,Regular,Regular Gasoline,34,0,44252,Honda,HR-V FWD,N,Automatic (variable gear ratios),2022,,,,0,0,0
10.987,0,28,0,0,292,30,0,1600,0,Regular,Regular Gasoline,34,0,44253,Honda,HR-V FWD,N,Automatic (AV-S7),2022,,,,0,0,0
23.54357143,0,12,0,0,618,14,0,4150,0,Premium,Premium Gasoline,20,0,44254,Rolls-Royce,Cullinan,N,Automatic (S8),2022,,,,0,0,0
23.54357143,0,12,0,0,618,14,0,4150,0,Premium,Premium Gasoline,20,0,44255,Rolls-Royce,Cullinan Black Badge,N,Automatic (S8),2022,,,,0,0,0
13.1844,0,22,0,0,359,25,0,2350,0,Premium,Premium Gasoline,29,0,44256,Alfa Romeo,Stelvio,N,Automatic 8-spd,2022,,,,0,0,0
14.98227273,0,19,0,0,407,22,0,2150,0,Regular,Regular Gasoline,26,0,44257,Lexus,RX 350 L,N,Automatic (S8),2022,,,,0,0,0
13.73375,0,22,0,0,364,24,0,2400,0,Premium,Premium Gasoline,28,0,44258,Alfa Romeo,Stelvio AWD,N,Automatic 8-spd,2022,,,,0,0,0
17.34789474,0,17,0,0,463,19,0,3050,0,Premium,Premium Gasoline,23,0,44259,Alfa Romeo,Stelvio AWD,N,Automatic 8-spd,2022,,,,0,0,0
14.33086957,0,20,0,0,398,23,0,2550,0,Premium,Premium Gasoline,26,0,44260,Jaguar,E-Pace,N,Automatic (S9),2022,,,,0,0,0
14.33086957,0,21,0,0,394,23,0,2550,0,Premium,Premium Gasoline,26,0,44261,Jaguar,E-Pace MHEV,N,Automatic (S9),2022,,Hybrid,,0,0,0
15.69571429,0,18,0,0,432,21,0,2250,0,Regular,Regular Gasoline,25,0,44262,Lexus,RX 350 L AWD,N,Automatic (S8),2022,,,,0,0,0
11.36586207,0,29,0,0,305,29,0,2000,0,Premium,Premium Gasoline,28,0,44263,Lexus,RX 450h L AWD,N,Automatic (AV-S6),2022,,Hybrid,,0,0,0
14.33086957,0,21,0,0,384,23,0,2050,0,Regular,Regular Gasoline,27,0,44264,Subaru,Ascent,N,Automatic (AV-S8),2022,,,,0,0,0
14.98227273,0,20,0,0,401,22,0,2150,0,Regular,Regular Gasoline,26,0,44265,Subaru,Ascent Limited/Touring/Onyx AWD,N,Automatic (AV-S8),2022,,,,0,0,0
5.728244419,4.776956522,28,70,0,155,30,69,1950,0,Premium and Electricity,Premium Gasoline,33,68,44266,Volvo,S60 T8 AWD Recharge,N,Automatic (S8),2022,,Plug-in Hybrid,Electricity,40,44,42
6.072801989,5.231904762,28,62,0,164,30,63,1950,0,Premium and Electricity,Premium Gasoline,31,64,44267,Volvo,S90 T8 AWD Recharge,N,Automatic (S8),2022,,Plug-in Hybrid,Electricity,38,42,40
7.5135543,5.782631579,24,59,0,206,25,57,2350,0,Premium and Electricity,Premium Gasoline,27,55,44268,Volvo,XC60 T8 AWD Recharge,N,Automatic (S8),2022,,Plug-in Hybrid,Electricity,33,34,33
7.147895998,5.992909091,26,58,0,197,27,55,2150,0,Premium and Electricity,Premium Gasoline,28,53,44269,Volvo,XC90 T8 AWD Recharge,N,Automatic (S8),2022,,Plug-in Hybrid,Electricity,34,35,34
18.31166667,0,15,0,0,474,18,0,3250,0,Premium,Premium Gasoline,25,0,44270,Maserati,MC20,N,Automatic (S8),2022,,,,0,0,0
14.98227273,0,20,0,0,398,22,0,2650,0,Premium,Premium Gasoline,27,0,44271,Subaru,BRZ,N,Manual 6-spd,2022,,,,0,0,0
13.1844,0,21,0,0,362,25,0,2350,0,Premium,Premium Gasoline,30,0,44272,Subaru,BRZ,N,Automatic (S6),2022,,,,0,0,0
12.67730769,0,23,0,0,337,26,0,2250,0,Premium,Premium Gasoline,31,0,44273,Audi,TTS Coupe quattro,N,Automatic (AM-S7),2022,,,,0,0,0
10.3003125,0,29,0,0,273,32,0,1500,0,Regular,Regular Gasoline,38,0,44274,Audi,A3,N,Automatic (AM-S7),2022,,Hybrid,,0,0,0
11.36586207,0,26,0,0,300,29,0,2000,0,Premium,Premium Gasoline,35,0,44275,BMW,230i Coupe,N,Automatic (S8),2022,,,,0,0,0
12.67730769,0,23,0,0,335,26,0,2250,0,Premium,Premium Gasoline,32,0,44276,BMW,M240i xDrive Coupe,N,Automatic (S8),2022,,,,0,0,0
11.77178571,0,25,0,0,312,28,0,2100,0,Premium,Premium Gasoline,34,0,44277,BMW,430i Coupe,N,Automatic (S8),2022,,,,0,0,0
11.77178571,0,25,0,0,312,28,0,2100,0,Premium,Premium Gasoline,34,0,44278,BMW,430i Convertible,N,Automatic (S8),2022,,,,0,0,0
12.67730769,0,23,0,0,337,26,0,2250,0,Premium,Premium Gasoline,32,0,44279,BMW,M440i xDrive Coupe,N,Automatic (S8),2022,,Hybrid,,0,0,0
12.67730769,0,23,0,0,339,26,0,2250,0,Premium,Premium Gasoline,31,0,44280,BMW,M440i xDrive Convertible,N,Automatic (S8),2022,,Hybrid,,0,0,0
18.31166667,0,16,0,0,477,18,0,3250,0,Premium,Premium Gasoline,22,0,44281,BMW,M4 Competition M xDrive Coupe,N,Automatic (S8),2022,,,,0,0,0
16.4805,0,16,0,0,452,20,0,2900,0,Premium,Premium Gasoline,26,0,44282,Chevrolet,Camaro,N,Automatic (S10),2022,,,,0,0,0
12.67730769,0,23,0,0,334,26,0,2250,0,Premium,Premium Gasoline,32,0,44283,BMW,M235i xDrive Gran Coupe,N,Automatic (S8),2022,,,,0,0,0
12.67730769,0,23,0,0,333,26,0,2250,0,Premium,Premium Gasoline,32,0,44284,BMW,M340i Sedan,N,Automatic (S8),2022,,Hybrid,,0,0,0
12.67730769,0,23,0,0,337,26,0,2250,0,Premium,Premium Gasoline,32,0,44285,BMW,M340i xDrive Sedan,N,Automatic (S8),2022,,Hybrid,,0,0,0
18.31166667,0,16,0,0,477,18,0,3250,0,Premium,Premium Gasoline,22,0,44286,BMW,M3 Competition M xDrive Sedan,N,Automatic (S8),2022,,,,0,0,0
11.77178571,0,25,0,0,312,28,0,2100,0,Premium,Premium Gasoline,34,0,44287,BMW,430i Gran Coupe,N,Automatic (S8),2022,,,,0,0,0
9.155833333,0,33,0,0,242,36,0,1300,0,Regular,Regular Gasoline,41,0,44288,Mitsubishi,Mirage,N,Manual 5-spd,2022,,,,0,0,0
8.451538462,0,36,0,0,227,39,0,1200,0,Regular,Regular Gasoline,43,0,44289,Mitsubishi,Mirage,N,Automatic (variable gear ratios),2022,,,,0,0,0
9.417428571,0,33,0,0,252,35,0,1350,0,Regular,Regular Gasoline,40,0,44290,Mitsubishi,Mirage G4,N,Manual 5-spd,2022,,,,0,0,0
8.908378378,0,35,0,0,235,37,0,1300,0,Regular,Regular Gasoline,41,0,44291,Mitsubishi,Mirage G4,N,Automatic (variable gear ratios),2022,,,,0,0,0
12.67730769,0,23,0,0,332,26,0,2250,0,Premium,Premium Gasoline,32,0,44292,BMW,530i xDrive Sedan,N,Automatic (S8),2022,,,,0,0,0
12.20777778,0,25,0,0,322,27,0,2150,0,Premium,Premium Gasoline,32,0,44293,BMW,540i Sedan,N,Automatic (S8),2022,,Hybrid,,0,0,0
20.600625,0,13,0,0,560,16,0,3650,0,Premium,Premium Gasoline,20,0,44294,Maserati,Ghibli Trofeo,N,Automatic 8-spd,2022,,,,0,0,0
17.34789474,0,16,0,0,472,19,0,3050,0,Premium,Premium Gasoline,24,0,44295,Maserati,Ghibli Modena AWD,N,Automatic 8-spd,2022,,,,0,0,0
16.4805,0,18,0,0,436,20,0,2900,0,Premium,Premium Gasoline,25,0,44296,Maserati,Ghibli GT,N,Automatic 8-spd,2022,,,,0,0,0
16.4805,0,18,0,0,436,20,0,2900,0,Premium,Premium Gasoline,25,0,44297,Maserati,Ghibli Modena RWD,N,Automatic 8-spd,2022,,,,0,0,0
16.4805,0,17,0,0,439,20,0,2900,0,Premium,Premium Gasoline,26,0,44298,Genesis,G80 AWD,N,Automatic (S8),2022,,,,0,0,0
20.600625,0,13,0,0,560,16,0,3650,0,Premium,Premium Gasoline,20,0,44299,Maserati,Quattroporte Trofeo,N,Automatic 8-spd,2022,,,,0,0,0
17.34789474,0,16,0,0,472,19,0,3050,0,Premium,Premium Gasoline,24,0,44300,Maserati,Quattroporte Modena AWD,N,Automatic 8-spd,2022,,,,0,0,0
17.34789474,0,16,0,0,453,19,0,3050,0,Premium,Premium Gasoline,25,0,44301,Maserati,Quattroporte Modena RWD,N,Automatic 8-spd,2022,,,,0,0,0
17.34789474,0,16,0,0,453,19,0,3050,0,Premium,Premium Gasoline,25,0,44302,Maserati,Quattroporte GT,N,Automatic 8-spd,2022,,,,0,0,0
23.54357143,0,12,0,0,624,14,0,4150,0,Premium,Premium Gasoline,19,0,44303,Rolls-Royce,Ghost,N,Automatic (S8),2022,,,,0,0,0
23.54357143,0,12,0,0,624,14,0,4150,0,Premium,Premium Gasoline,19,0,44304,Rolls-Royce,Ghost Extended,N,Automatic (S8),2022,,,,0,0,0
23.54357143,0,12,0,0,624,14,0,4150,0,Premium,Premium Gasoline,19,0,44305,Rolls-Royce,Ghost Black Badge,N,Automatic (S8),2022,,,,0,0,0
13.1844,0,23,0,0,352,25,0,2350,0,Premium,Premium Gasoline,29,0,44306,BMW,X3 sDrive30i,N,Automatic (S8),2022,,,,0,0,0
14.33086957,0,21,0,0,394,23,0,2550,0,Premium,Premium Gasoline,25,0,44307,Genesis,GV80 RWD,N,Automatic (S8),2022,,,,0,0,0
14.33086957,0,20,0,0,388,23,0,2050,0,Regular,Regular Gasoline,27,0,44308,Honda,Pilot FWD,N,Automatic (S9),2022,,,,0,0,0
12.20777778,0,24,0,0,331,27,0,1750,0,Regular,Regular Gasoline,30,0,44309,Mitsubishi,Outlander Sport 2WD,N,Automatic (AV-S6),2022,,,,0,0,0
13.1844,0,23,0,0,354,25,0,1900,0,Regular,Regular Gasoline,29,0,44310,Mitsubishi,Outlander Sport 2WD,N,Automatic (AV-S6),2022,,,,0,0,0
13.73375,0,21,0,0,370,24,0,2400,0,Premium,Premium Gasoline,28,0,44311,BMW,X3 xDrive30i,N,Automatic (S8),2022,,,,0,0,0
14.33086957,0,21,0,0,379,23,0,2550,0,Premium,Premium Gasoline,26,0,44312,BMW,X3 M40i,N,Automatic (S8),2022,,Hybrid,,0,0,0
19.38882353,0,15,0,0,519,17,0,3400,0,Premium,Premium Gasoline,20,0,44313,BMW,X3 M,N,Automatic (S8),2022,,,,0,0,0
19.38882353,0,15,0,0,519,17,0,3400,0,Premium,Premium Gasoline,20,0,44314,BMW,X3 M Competition,N,Automatic (S8),2022,,,,0,0,0
13.73375,0,21,0,0,370,24,0,2400,0,Premium,Premium Gasoline,28,0,44315,BMW,X4 xDrive30i,N,Automatic (S8),2022,,,,0,0,0
14.33086957,0,21,0,0,379,23,0,2550,0,Premium,Premium Gasoline,26,0,44316,BMW,X4 M40i,N,Automatic (S8),2022,,Hybrid,,0,0,0
19.38882353,0,15,0,0,519,17,0,3400,0,Premium,Premium Gasoline,20,0,44317,BMW,X4 M,N,Automatic (S8),2022,,,,0,0,0
19.38882353,0,15,0,0,519,17,0,3400,0,Premium,Premium Gasoline,20,0,44318,BMW,X4 M Competition,N,Automatic (S8),2022,,,,0,0,0
14.98227273,0,19,0,0,407,22,0,2150,0,Regular,Regular Gasoline,26,0,44319,Honda,Pilot AWD,N,Automatic (S9),2022,,,,0,0,0
12.67730769,0,23,0,0,344,26,0,1850,0,Regular,Regular Gasoline,29,0,44320,Mitsubishi,Outlander Sport 4WD,N,Automatic (AV-S6),2022,,,,0,0,0
13.1844,0,23,0,0,353,25,0,1900,0,Regular,Regular Gasoline,28,0,44321,Mitsubishi,Outlander Sport 4WD,N,Automatic (AV-S6),2022,,,,0,0,0
14.33086957,0,21,0,0,383,23,0,2550,0,Premium,Premium Gasoline,26,0,44322,BMW,X5 sDrive40i,N,Automatic (S8),2022,,Hybrid,,0,0,0
18.31166667,0,16,0,0,480,18,0,3000,0,Midgrade,Midgrade Gasoline,22,0,44323,Jeep,Wagoneer 2WD,N,Automatic 8-spd,2022,,Hybrid,,0,0,0
14.33086957,0,21,0,0,388,23,0,2550,0,Premium,Premium Gasoline,25,0,44324,BMW,X5 xDrive40i,N,Automatic (S8),2022,,Hybrid,,0,0,0
18.31166667,0,16,0,0,485,18,0,3250,0,Premium,Premium Gasoline,22,0,44325,BMW,X5 M50i,N,Automatic (S8),2022,,,,0,0,0
21.974,0,13,0,0,586,15,0,3900,0,Premium,Premium Gasoline,18,0,44326,BMW,X5 M,N,Automatic (S8),2022,,,,0,0,0
21.974,0,13,0,0,586,15,0,3900,0,Premium,Premium Gasoline,18,0,44327,BMW,X5 M Competition,N,Automatic (S8),2022,,,,0,0,0
14.33086957,0,21,0,0,388,23,0,2550,0,Premium,Premium Gasoline,25,0,44328,BMW,X6 xDrive40i,N,Automatic (S8),2022,,Hybrid,,0,0,0
18.31166667,0,16,0,0,485,18,0,3250,0,Premium,Premium Gasoline,22,0,44329,BMW,X6 M50i,N,Automatic (S8),2022,,,,0,0,0
21.974,0,13,0,0,586,15,0,3900,0,Premium,Premium Gasoline,18,0,44330,BMW,X6 M,N,Automatic (S8),2022,,,,0,0,0
21.974,0,13,0,0,586,15,0,3900,0,Premium,Premium Gasoline,18,0,44331,BMW,X6 M Competition,N,Automatic (S8),2022,,,,0,0,0
15.69571429,0,19,0,0,412,21,0,2750,0,Premium,Premium Gasoline,24,0,44332,BMW,X7 xDrive40i,N,Automatic (S8),2022,,Hybrid,,0,0,0
19.38882353,0,15,0,0,517,17,0,3400,0,Premium,Premium Gasoline,21,0,44333,BMW,X7 M50i,N,Automatic (S8),2022,,,,0,0,0
19.38882353,0,15,0,0,517,17,0,3400,0,Premium,Premium Gasoline,21,0,44334,BMW,Alpina XB7,N,Automatic (S8),2022,,,,0,0,0
14.98227273,0,21,0,0,401,22,0,2650,0,Premium,Premium Gasoline,25,0,44335,Genesis,GV80 AWD,N,Automatic (S8),2022,,,,0,0,0
16.4805,0,18,0,0,448,20,0,2900,0,Premium,Premium Gasoline,23,0,44336,Genesis,GV80 AWD,N,Automatic (S8),2022,,,,0,0,0
19.38882353,0,15,0,0,520,17,0,3200,0,Midgrade,Midgrade Gasoline,20,0,44337,Jeep,Wagoneer 4WD,N,Automatic 8-spd,2022,,Hybrid,,0,0,0
18.31166667,0,16,0,0,495,18,0,3250,0,Premium,Premium Gasoline,22,0,44338,Maserati,Levante Modena,N,Automatic 8-spd,2022,,,,0,0,0
18.31166667,0,16,0,0,495,18,0,3250,0,Premium,Premium Gasoline,22,0,44339,Maserati,Levante GT,N,Automatic 8-spd,2022,,,,0,0,0
20.600625,0,13,0,0,562,16,0,3650,0,Premium,Premium Gasoline,20,0,44340,Maserati,Levante Modena V8,N,Automatic 8-spd,2022,,,,0,0,0
20.600625,0,13,0,0,562,16,0,3650,0,Premium,Premium Gasoline,20,0,44341,Maserati,Levante Trofeo,N,Automatic 8-spd,2022,,,,0,0,0
11.77178571,0,24,0,0,319,28,0,1700,0,Regular,Regular Gasoline,34,0,44342,Volkswagen,GTI,N,Manual 6-spd,2022,,,,0,0,0
12.67730769,0,22,0,0,338,26,0,1850,0,Regular,Regular Gasoline,33,0,44343,Toyota,Camry,N,Automatic (S8),2022,,,,0,0,0
13.1844,0,22,0,0,354,25,0,1900,0,Regular,Regular Gasoline,31,0,44344,Toyota,Camry TRD,N,Automatic (S8),2022,,,,0,0,0
12.67730769,0,22,0,0,345,26,0,1850,0,Regular,Regular Gasoline,32,0,44345,Toyota,Camry XSE,N,Automatic (S8),2022,,,,0,0,0
11.36586207,0,25,0,0,310,29,0,1650,0,Regular,Regular Gasoline,34,0,44346,Toyota,Camry AWD LE/SE,N,Automatic (S8),2022,,,,0,0,0
11.77178571,0,25,0,0,315,28,0,1700,0,Regular,Regular Gasoline,34,0,44347,Toyota,Camry AWD XLE/XSE,N,Automatic (S8),2022,,,,0,0,0
10.3003125,0,28,0,0,280,32,0,1500,0,Regular,Regular Gasoline,39,0,44348,Toyota,Camry LE/SE,N,Automatic (S8),2022,,,,0,0,0
10.63258065,0,27,0,0,286,31,0,1550,0,Regular,Regular Gasoline,38,0,44349,Toyota,Camry XLE/XSE,N,Automatic (S8),2022,,,,0,0,0
6.338653846,0,51,0,0,170,52,0,900,0,Regular,Regular Gasoline,53,0,44350,Toyota,Camry Hybrid LE,N,Automatic (AV-S6),2022,,Hybrid,,0,0,0
7.165434783,0,44,0,0,195,46,0,1050,0,Regular,Regular Gasoline,47,0,44351,Toyota,Camry Hybrid SE/XLE/XSE,N,Automatic (AV-S6),2022,,Hybrid,,0,0,0
14.98227273,0,19,0,0,413,22,0,2150,0,Regular,Regular Gasoline,25,0,44352,Chevrolet,Colorado 2WD,N,Automatic 6-spd,2022,,,,0,0,0
14.98227273,0,19,0,0,413,22,0,2150,0,Regular,Regular Gasoline,25,0,44353,GMC,Canyon 2WD,N,Automatic 6-spd,2022,,,,0,0,0
15.69571429,0,19,0,0,431,21,0,2250,0,Regular,Regular Gasoline,24,0,44354,Chevrolet,Colorado 4WD,N,Automatic 6-spd,2022,,,,0,0,0
15.69571429,0,19,0,0,431,21,0,2250,0,Regular,Regular Gasoline,24,0,44355,GMC,Canyon 4WD,N,Automatic 6-spd,2022,,,,0,0,0
21.974,0,13,0,0,604,15,0,3200,0,Regular,Regular Gasoline,17,0,44358,Toyota,Sequoia 2WD,N,Automatic (S6),2022,,,,0,0,0
23.54357143,0,13,0,0,618,14,0,3400,0,Regular,Regular Gasoline,17,0,44359,Toyota,Sequoia 4WD,N,Automatic (S6),2022,,,,0,0,0
