barrels08,barrelsA08,city08,cityA08,co2TailpipeAGpm,co2TailpipeGpm,comb08,combA08,fuelCost08,fuelCostA08,fuelType,fuelType1,highway08,highwayA08,id,make,model,mpgData,trany,year,trans_dscr,atvType,fuelType2,phevCity,phevHwy,phevComb
18.31166667,0,16,0,0,494,18,0,2650,0,Regular,Regular Gasoline,22,0,35065,Buick,Enclave AWD,N,Automatic 6-spd,2015,,,,0,0,0
18.31166667,0,16,0,0,482,18,0,2650,0,Regular,Regular Gasoline,23,0,35066,Cadillac,SRX AWD,Y,Automatic (S6),2015,,,,0,0,0
17.34789474,0,16,0,0,476,19,0,2500,0,Regular,Regular Gasoline,23,0,35067,Chevrolet,Traverse AWD,N,Automatic 6-spd,2015,,,,0,0,0
17.34789474,5.350714286,17,12,451,471,19,14,2500,2550,Gasoline or E85,Regular Gasoline,23,17,35068,Ford,Explorer AWD FFV,Y,Automatic (S6),2015,,FFV,E85,0,0,0
17.34789474,0,17,0,0,471,19,0,2500,0,Regular,Regular Gasoline,23,0,35069,Ford,Explorer AWD,Y,Automatic (S6),2015,,,,0,0,0
18.31166667,0,16,0,0,490,18,0,2650,0,Regular,Regular Gasoline,22,0,35070,Ford,Explorer AWD,N,Automatic (S6),2015,,,,0,0,0
17.34789474,0,16,0,0,476,19,0,2500,0,Regular,Regular Gasoline,23,0,35071,GMC,Acadia AWD,N,Automatic 6-spd,2015,,,,0,0,0
19.38882353,0,14,0,0,538,17,0,3400,0,Premium,Premium Gasoline,23,0,35072,Audi,R8 Spyder,N,Automatic (AM-S7),2015,,,,0,0,0
19.38882353,0,14,0,0,538,17,0,3400,0,Premium,Premium Gasoline,23,0,35073,Audi,R8,N,Automatic (AM-S7),2015,,,,0,0,0
23.54357143,0,11,0,0,622,14,0,4150,0,Premium,Premium Gasoline,20,0,35074,Audi,R8 Spyder,N,Manual 6-spd,2015,,,,0,0,0
23.54357143,0,11,0,0,622,14,0,4150,0,Premium,Premium Gasoline,20,0,35075,Audi,R8,N,Manual 6-spd,2015,,,,0,0,0
23.54357143,0,12,0,0,618,14,0,4150,0,Premium,Premium Gasoline,19,0,35076,Audi,R8 Spyder,N,Manual 6-spd,2015,,,,0,0,0
23.54357143,0,12,0,0,618,14,0,4150,0,Premium,Premium Gasoline,19,0,35077,Audi,R8,N,Manual 6-spd,2015,,,,0,0,0
20.600625,0,13,0,0,557,16,0,3650,0,Premium,Premium Gasoline,22,0,35078,Audi,R8 Spyder,N,Automatic (AM-S7),2015,,,,0,0,0
20.600625,0,13,0,0,557,16,0,3650,0,Premium,Premium Gasoline,22,0,35079,Audi,R8,N,Automatic (AM-S7),2015,,,,0,0,0
18.31166667,0,16,0,0,480,18,0,3250,0,Premium,Premium Gasoline,23,0,35080,Audi,RS 5,N,Automatic (AM-S7),2015,,,,0,0,0
18.31166667,0,16,0,0,486,18,0,3250,0,Premium,Premium Gasoline,22,0,35081,Audi,RS 5 Cabriolet,N,Automatic (AM-S7),2015,,,,0,0,0
12.67730769,0,22,0,0,343,26,0,2250,0,Premium,Premium Gasoline,32,0,35082,Audi,A5 quattro,N,Manual 6-spd,2015,,,,0,0,0
13.73375,4.161666667,21,15,349,364,24,18,2400,2000,Premium or E85,Premium Gasoline,30,22,35083,Audi,A5 quattro,N,Automatic (S8),2015,,FFV,E85,0,0,0
13.73375,4.406470588,21,15,358,372,24,17,2400,2100,Premium or E85,Premium Gasoline,29,21,35084,Audi,A5 Cabriolet quattro,N,Automatic (S8),2015,,FFV,E85,0,0,0
15.69571429,0,18,0,0,413,21,0,2750,0,Premium,Premium Gasoline,28,0,35085,Audi,S5,N,Automatic (AM-S7),2015,,,,0,0,0
15.69571429,0,18,0,0,428,21,0,2750,0,Premium,Premium Gasoline,26,0,35086,Audi,S5 Cabriolet,Y,Automatic (AM-S7),2015,,,,0,0,0
16.4805,0,17,0,0,439,20,0,2900,0,Premium,Premium Gasoline,26,0,35087,Audi,S5,N,Manual 6-spd,2015,,,,0,0,0
12.67730769,0,24,0,0,335,26,0,2250,0,Premium,Premium Gasoline,31,0,35088,Audi,A4,N,Automatic (AV-S8),2015,,,,0,0,0
12.67730769,0,22,0,0,343,26,0,2250,0,Premium,Premium Gasoline,32,0,35089,Audi,A4 quattro,N,Manual 6-spd,2015,,,,0,0,0
13.73375,4.161666667,21,15,349,364,24,18,2400,2000,Premium or E85,Premium Gasoline,30,22,35090,Audi,A4 quattro,N,Automatic (S8),2015,,FFV,E85,0,0,0
15.69571429,0,18,0,0,413,21,0,2750,0,Premium,Premium Gasoline,28,0,35091,Audi,S4,N,Automatic (AM-S7),2015,,,,0,0,0
16.4805,0,17,0,0,439,20,0,2900,0,Premium,Premium Gasoline,26,0,35092,Audi,S4,N,Manual 6-spd,2015,,,,0,0,0
12.67730769,0,22,0,0,347,26,0,2250,0,Premium,Premium Gasoline,32,0,35093,BMW,428i xDrive Gran Coupe,Y,Automatic (S8),2015,,,,0,0,0
13.1787931,0,24,0,0,349,29,0,1750,0,Diesel,Diesel,38,0,35094,Audi,A6 quattro,N,Automatic (S8),2015,,Diesel,,0,0,0
13.1787931,0,24,0,0,349,29,0,1750,0,Diesel,Diesel,38,0,35095,Audi,A7 quattro,N,Automatic (S8),2015,,Diesel,,0,0,0
11.77178571,0,25,0,0,320,28,0,2100,0,Premium,Premium Gasoline,33,0,35096,Audi,A6,N,Automatic (AV-S8),2015,,,,0,0,0
14.33086957,0,20,0,0,386,23,0,2550,0,Premium,Premium Gasoline,29,0,35097,Audi,A6 quattro,N,Automatic (S8),2015,,,,0,0,0
15.69571429,0,18,0,0,416,21,0,2750,0,Premium,Premium Gasoline,28,0,35098,Audi,A7 quattro,N,Automatic (S8),2015,,,,0,0,0
15.69571429,0,18,0,0,414,21,0,2750,0,Premium,Premium Gasoline,27,0,35099,Audi,A6 quattro,N,Automatic (S8),2015,,,,0,0,0
20.600625,0,14,0,0,561,16,0,3650,0,Premium,Premium Gasoline,19,0,35100,Cadillac,CTS,N,Manual 6-spd,2015,,,,0,0,0
23.54357143,0,12,0,0,638,14,0,4150,0,Premium,Premium Gasoline,18,0,35101,Cadillac,CTS,N,Automatic (S6),2015,,,,0,0,0
10.63258065,0,27,0,0,285,31,0,1550,0,Regular,Regular Gasoline,37,0,35102,Hyundai,Elantra,Y,Automatic (S6),2015,,,,0,0,0
10.987,0,27,0,0,295,30,0,1600,0,Regular,Regular Gasoline,36,0,35103,Hyundai,Elantra Limited,Y,Automatic (S6),2015,,,,0,0,0
10.987,0,27,0,0,290,30,0,1600,0,Regular,Regular Gasoline,36,0,35104,Hyundai,Elantra,N,Manual 6-spd,2015,,,,0,0,0
10.987,0,26,0,0,294,30,0,1600,0,Regular,Regular Gasoline,37,0,35105,Kia,Forte,Y,Automatic (S6),2015,,,,0,0,0
18.31166667,0,15,0,0,483,18,0,3250,0,Premium,Premium Gasoline,24,0,35106,Porsche,Panamera Turbo,Y,Automatic (AM-S7),2015,,,,0,0,0
18.31166667,0,15,0,0,488,18,0,3250,0,Premium,Premium Gasoline,24,0,35107,Porsche,Panamera Turbo Executive,N,Automatic (AM-S7),2015,,,,0,0,0
18.31166667,0,15,0,0,483,18,0,3250,0,Premium,Premium Gasoline,24,0,35108,Porsche,Panamera Turbo S,N,Automatic (AM-S7),2015,,,,0,0,0
18.31166667,0,15,0,0,488,18,0,3250,0,Premium,Premium Gasoline,24,0,35109,Porsche,Panamera Turbo S Executive,N,Automatic (AM-S7),2015,,,,0,0,0
13.73375,4.406470588,21,15,361,376,24,17,2400,2100,Premium or E85,Premium Gasoline,28,20,35110,Audi,allroad quattro,N,Automatic (S8),2015,,FFV,E85,0,0,0
14.98227273,0,19,0,0,413,22,0,2650,0,Premium,Premium Gasoline,26,0,35111,Mercedes-Benz,GLK350,N,Automatic 7-spd,2015,,,,0,0,0
14.69942308,0,23,0,0,392,26,0,1950,0,Diesel,Diesel,30,0,35112,Audi,Q5,Y,Automatic (S8),2015,,Diesel,,0,0,0
12.67730769,0,24,0,0,337,26,0,2250,0,Premium,Premium Gasoline,30,0,35113,Audi,Q5 Hybrid,N,Automatic (S8),2015,,Hybrid,,0,0,0
14.98227273,4.681875,20,14,394,395,22,16,2650,2250,Premium or E85,Premium Gasoline,27,19,35114,Audi,Q5,N,Automatic (S8),2015,,FFV,E85,0,0,0
17.34789474,0,17,0,0,458,19,0,3050,0,Premium,Premium Gasoline,24,0,35115,Audi,SQ5,Y,Automatic (S8),2015,,,,0,0,0
15.69571429,0,18,0,0,429,21,0,2750,0,Premium,Premium Gasoline,26,0,35116,Audi,Q5,N,Automatic (S8),2015,,,,0,0,0
16.4805,0,18,0,0,444,20,0,2900,0,Premium,Premium Gasoline,24,0,35117,Mercedes-Benz,GLK350 4matic,Y,Automatic 7-spd,2015,,,,0,0,0
15.69571429,0,18,0,0,420,21,0,2250,0,Regular,Regular Gasoline,25,0,35118,Volvo,XC60 AWD,N,Automatic (S6),2015,,,,0,0,0
18.31166667,0,16,0,0,497,18,0,3250,0,Premium,Premium Gasoline,22,0,35119,Audi,Q7,N,Automatic (S8),2015,,,,0,0,0
0.168,0,128,0,0,0,119,0,550,0,Electricity,Electricity,109,0,35120,Chevrolet,Spark EV,N,Automatic (A1),2015,,EV,,0,0,0
14.33086957,0,19,0,0,389,23,0,2050,0,Regular,Regular Gasoline,29,0,35123,Cadillac,ATS,N,Manual 6-spd,2015,,,,0,0,0
21.974,0,13,0,0,580,15,0,3900,0,Premium,Premium Gasoline,19,0,35124,Chevrolet,Camaro,N,Manual 6-spd,2015,,,,0,0,0
18.31166667,0,15,0,0,482,18,0,2650,0,Regular,Regular Gasoline,24,0,35125,Chevrolet,Camaro,N,Automatic (S6),2015,,,,0,0,0
18.31166667,0,16,0,0,480,18,0,3250,0,Premium,Premium Gasoline,24,0,35126,Cadillac,CTS Sedan,N,Automatic (S8),2015,,,,0,0,0
11.36586207,0,26,0,0,302,29,0,1650,0,Regular,Regular Gasoline,35,0,35127,Subaru,Legacy AWD,Y,Automatic (AV-S6),2015,,,,0,0,0
14.33086957,0,20,0,0,387,23,0,2050,0,Regular,Regular Gasoline,28,0,35128,Subaru,Legacy AWD,Y,Automatic (AV-S6),2015,,,,0,0,0
14.98227273,0,18,0,0,413,22,0,2650,0,Premium,Premium Gasoline,28,0,35129,Porsche,Panamera,N,Automatic (AM-S7),2015,,,,0,0,0
15.69571429,0,18,0,0,422,21,0,2750,0,Premium,Premium Gasoline,27,0,35130,Porsche,Panamera 4,N,Automatic (AM-S7),2015,,,,0,0,0
15.69571429,0,18,0,0,430,21,0,2750,0,Premium,Premium Gasoline,26,0,35131,Porsche,Panamera S,N,Automatic (AM-S7),2015,,,,0,0,0
15.69571429,0,18,0,0,430,21,0,2750,0,Premium,Premium Gasoline,26,0,35132,Porsche,Panamera 4S,N,Automatic (AM-S7),2015,,,,0,0,0
16.4805,0,17,0,0,437,20,0,2900,0,Premium,Premium Gasoline,26,0,35133,Porsche,Panamera 4S Executive,N,Automatic (AM-S7),2015,,,,0,0,0
17.34789474,0,16,0,0,480,19,0,3050,0,Premium,Premium Gasoline,24,0,35134,Porsche,Panamera GTS,N,Automatic (AM-S7),2015,,,,0,0,0
14.33086957,0,21,0,0,376,23,0,2050,0,Regular,Regular Gasoline,28,0,35135,Hyundai,Tucson 2WD,N,Automatic 6-spd,2015,,,,0,0,0
13.1844,0,23,0,0,351,25,0,1900,0,Regular,Regular Gasoline,28,0,35136,Hyundai,Tucson 2WD,N,Automatic 6-spd,2015,,,,0,0,0
15.69571429,0,19,0,0,420,21,0,2750,0,Premium,Premium Gasoline,25,0,35137,Mercedes-Benz,GLK350,Y,Automatic 7-spd,2015,,,,0,0,0
14.98227273,0,20,0,0,402,22,0,2150,0,Regular,Regular Gasoline,25,0,35138,Hyundai,Tucson AWD,N,Automatic 6-spd,2015,,,,0,0,0
14.98227273,0,21,0,0,395,22,0,2150,0,Regular,Regular Gasoline,25,0,35139,Hyundai,Tucson AWD,N,Automatic 6-spd,2015,,,,0,0,0
13.73375,0,20,0,0,376,24,0,2400,0,Premium,Premium Gasoline,29,0,35141,Porsche,Boxster,N,Manual 6-spd,2015,,,,0,0,0
13.1844,0,22,0,0,352,25,0,2350,0,Premium,Premium Gasoline,31,0,35142,Porsche,Boxster,N,Automatic (AM-S7),2015,,,,0,0,0
13.73375,0,20,0,0,376,24,0,2400,0,Premium,Premium Gasoline,29,0,35143,Porsche,Cayman,N,Manual 6-spd,2015,,,,0,0,0
13.1844,0,22,0,0,352,25,0,2350,0,Premium,Premium Gasoline,31,0,35144,Porsche,Cayman,N,Automatic (AM-S7),2015,,,,0,0,0
14.98227273,0,20,0,0,397,22,0,2650,0,Premium,Premium Gasoline,27,0,35145,Porsche,Boxster S,N,Manual 6-spd,2015,,,,0,0,0
13.73375,0,21,0,0,372,24,0,2400,0,Premium,Premium Gasoline,29,0,35146,Porsche,Boxster S,N,Automatic (AM-S7),2015,,,,0,0,0
14.98227273,0,19,0,0,404,22,0,2650,0,Premium,Premium Gasoline,26,0,35147,Porsche,Boxster GTS,N,Manual 6-spd,2015,,,,0,0,0
13.1844,0,21,0,0,359,25,0,2350,0,Premium,Premium Gasoline,30,0,35148,Porsche,Boxster GTS,N,Automatic (AM-S7),2015,,,,0,0,0
14.98227273,0,20,0,0,397,22,0,2650,0,Premium,Premium Gasoline,27,0,35149,Porsche,Cayman S,N,Manual 6-spd,2015,,,,0,0,0
13.73375,0,21,0,0,372,24,0,2400,0,Premium,Premium Gasoline,29,0,35150,Porsche,Cayman S,N,Automatic (AM-S7),2015,,,,0,0,0
14.98227273,0,19,0,0,404,22,0,2650,0,Premium,Premium Gasoline,26,0,35151,Porsche,Cayman GTS,N,Manual 6-spd,2015,,,,0,0,0
13.1844,0,21,0,0,359,25,0,2350,0,Premium,Premium Gasoline,30,0,35152,Porsche,Cayman GTS,Y,Automatic (AM-S7),2015,,,,0,0,0
19.38882353,0,15,0,0,527,17,0,3400,0,Premium,Premium Gasoline,20,0,35153,Porsche,911 GT3,N,Automatic (AM-S7),2015,,,,0,0,0
11.36586207,0,27,0,0,300,29,0,2000,0,Premium,Premium Gasoline,33,0,35154,Fiat,500,Y,Automatic 6-spd,2015,,,,0,0,0
12.20777778,0,24,0,0,326,27,0,2150,0,Premium,Premium Gasoline,32,0,35155,Fiat,500,N,Automatic 6-spd,2015,,,,0,0,0
9.694411765,0,30,0,0,265,34,0,1700,0,Premium,Premium Gasoline,38,0,35156,Fiat,500,Y,Manual 5-spd,2015,,,,0,0,0
10.987,0,28,0,0,299,30,0,1950,0,Premium,Premium Gasoline,33,0,35157,Fiat,500,N,Manual 5-spd,2015,,,,0,0,0
12.20777778,0,24,0,0,326,27,0,2150,0,Premium,Premium Gasoline,32,0,35158,Fiat,500 Abarth,N,Automatic 6-spd,2015,,,,0,0,0
10.987,0,28,0,0,299,30,0,1950,0,Premium,Premium Gasoline,33,0,35159,Fiat,500 Abarth,Y,Manual 5-spd,2015,,,,0,0,0
14.98227273,0,19,0,0,409,22,0,2650,0,Premium,Premium Gasoline,27,0,35160,Porsche,911 Carrera,N,Manual 7-spd,2015,,,,0,0,0
14.33086957,0,20,0,0,386,23,0,2550,0,Premium,Premium Gasoline,28,0,35161,Porsche,911 Carrera,N,Automatic (AM-S7),2015,,,,0,0,0
14.98227273,0,19,0,0,405,22,0,2650,0,Premium,Premium Gasoline,27,0,35162,Porsche,911 Carrera Cabriolet,N,Manual 7-spd,2015,,,,0,0,0
14.98227273,0,19,0,0,407,22,0,2650,0,Premium,Premium Gasoline,27,0,35163,Porsche,911 Carrera S,N,Manual 7-spd,2015,,,,0,0,0
14.98227273,0,19,0,0,400,22,0,2650,0,Premium,Premium Gasoline,27,0,35164,Porsche,911 Carrera S,N,Automatic (AM-S7),2015,,,,0,0,0
14.98227273,0,19,0,0,412,22,0,2650,0,Premium,Premium Gasoline,26,0,35165,Porsche,911 Carrera S Cabriolet,N,Manual 7-spd,2015,,,,0,0,0
14.98227273,0,19,0,0,407,22,0,2650,0,Premium,Premium Gasoline,27,0,35166,Porsche,911 Carrera S Cabriolet,N,Automatic (AM-S7),2015,,,,0,0,0
14.98227273,0,19,0,0,406,22,0,2650,0,Premium,Premium Gasoline,27,0,35167,Porsche,911 Carrera 4,N,Manual 7-spd,2015,,,,0,0,0
14.33086957,0,20,0,0,389,23,0,2550,0,Premium,Premium Gasoline,27,0,35168,Porsche,911 Carrera 4,N,Automatic (AM-S7),2015,,,,0,0,0
15.69571429,0,19,0,0,414,21,0,2750,0,Premium,Premium Gasoline,26,0,35169,Porsche,911 Carrera 4 Cabriolet,N,Manual 7-spd,2015,,,,0,0,0
14.98227273,0,20,0,0,398,22,0,2650,0,Premium,Premium Gasoline,27,0,35170,Porsche,911 Carrera 4 Cabriolet,N,Automatic (AM-S7),2015,,,,0,0,0
15.69571429,0,18,0,0,418,21,0,2750,0,Premium,Premium Gasoline,26,0,35171,Porsche,911 Carrera 4S,N,Manual 7-spd,2015,,,,0,0,0
14.98227273,0,19,0,0,408,22,0,2650,0,Premium,Premium Gasoline,26,0,35172,Porsche,911 Carrera 4S,N,Automatic (AM-S7),2015,,,,0,0,0
15.69571429,0,18,0,0,423,21,0,2750,0,Premium,Premium Gasoline,26,0,35173,Porsche,911 Carrera 4S Cabriolet,N,Manual 7-spd,2015,,,,0,0,0
16.4805,0,17,0,0,449,20,0,2900,0,Premium,Premium Gasoline,24,0,35174,Porsche,911 Turbo,N,Automatic (AM-S7),2015,,,,0,0,0
16.4805,0,17,0,0,449,20,0,2900,0,Premium,Premium Gasoline,24,0,35175,Porsche,911 Turbo S,N,Automatic (AM-S7),2015,,,,0,0,0
15.69571429,0,18,0,0,422,21,0,2750,0,Premium,Premium Gasoline,26,0,35176,Porsche,911 Targa 4,N,Manual 7-spd,2015,,,,0,0,0
14.98227273,0,19,0,0,409,22,0,2650,0,Premium,Premium Gasoline,26,0,35177,Porsche,911 Targa 4,N,Automatic (AM-S7),2015,,,,0,0,0
15.69571429,0,18,0,0,431,21,0,2750,0,Premium,Premium Gasoline,25,0,35178,Porsche,911 Targa 4S,N,Manual 7-spd,2015,,,,0,0,0
15.69571429,0,18,0,0,419,21,0,2750,0,Premium,Premium Gasoline,25,0,35179,Porsche,911 Targa 4S,N,Automatic (AM-S7),2015,,,,0,0,0
10.987,0,27,0,0,294,30,0,1600,0,Regular,Regular Gasoline,36,0,35180,Ford,Fiesta FWD,Y,Automatic (AM6),2015,,,,0,0,0
9.417428571,0,31,0,0,252,35,0,1350,0,Regular,Regular Gasoline,41,0,35182,Ford,Fiesta SFE FWD,N,Manual 5-spd,2015,,,,0,0,0
20.600625,0,13,0,0,572,16,0,3650,0,Premium,Premium Gasoline,21,0,35183,Maserati,GranTurismo,N,Automatic 6-spd,2015,,,,0,0,0
21.974,0,13,0,0,577,15,0,3900,0,Premium,Premium Gasoline,20,0,35184,Maserati,GranTurismo Convertible,N,Automatic 6-spd,2015,,,,0,0,0
11.77178571,0,24,0,0,321,28,0,2100,0,Premium,Premium Gasoline,34,0,35185,Acura,ILX,N,Automatic (S5),2015,,,,0,0,0
13.1844,0,22,0,0,350,25,0,2350,0,Premium,Premium Gasoline,31,0,35186,Acura,ILX,N,Manual 6-spd,2015,,,,0,0,0
11.36586207,0,26,0,0,305,29,0,1650,0,Regular,Regular Gasoline,34,0,35187,Ford,Fiesta ST FWD,Y,Manual 6-spd,2015,,,,0,0,0
13.1844,0,22,0,0,357,25,0,1900,0,Regular,Regular Gasoline,31,0,35188,Ford,Fusion AWD,Y,Automatic (S6),2015,,,,0,0,0
12.67730769,0,22,0,0,341,26,0,1850,0,Regular,Regular Gasoline,33,0,35189,Ford,Fusion FWD,Y,Automatic (S6),2015,,,,0,0,0
12.67730769,0,22,0,0,342,26,0,1850,0,Regular,Regular Gasoline,33,0,35190,Ford,Fusion FWD,Y,Automatic (S6),2015,,,,0,0,0
11.36586207,0,25,0,0,307,29,0,1650,0,Regular,Regular Gasoline,36,0,35191,Ford,Fusion FWD,N,Automatic (S6),2015,,,,0,0,0
11.77178571,0,24,0,0,321,28,0,1700,0,Regular,Regular Gasoline,36,0,35192,Ford,Fusion FWD,N,Automatic (S6),2015,,,,0,0,0
8.908378378,0,35,0,0,242,37,0,1300,0,Regular,Regular Gasoline,38,0,35193,Hyundai,Sonata Hybrid,Y,Automatic (AM6),2015,,Hybrid,,0,0,0
8.908378378,0,35,0,0,245,37,0,1300,0,Regular,Regular Gasoline,38,0,35194,Hyundai,Sonata Hybrid Limited,Y,Automatic (AM6),2015,,Hybrid,,0,0,0
16.4805,0,17,0,0,438,20,0,2900,0,Premium,Premium Gasoline,27,0,35195,Jaguar,XF AWD,Y,Automatic (S8),2015,,,,0,0,0
13.1844,0,22,0,0,357,25,0,1900,0,Regular,Regular Gasoline,31,0,35196,Lincoln,MKZ AWD,N,Automatic (S6),2015,,,,0,0,0
12.67730769,0,22,0,0,341,26,0,1850,0,Regular,Regular Gasoline,33,0,35197,Lincoln,MKZ FWD,N,Automatic (S6),2015,,,,0,0,0
18.31166667,0,15,0,0,488,18,0,3250,0,Premium,Premium Gasoline,25,0,35198,Maserati,Ghibli V6 SQ4,Y,Automatic 8-spd,2015,,,,0,0,0
17.34789474,0,16,0,0,482,19,0,3050,0,Premium,Premium Gasoline,24,0,35199,Maserati,Ghibli V6,N,Automatic 8-spd,2015,,,,0,0,0
20.600625,0,13,0,0,546,16,0,3650,0,Premium,Premium Gasoline,22,0,35200,Maserati,Quattroporte GTS,N,Automatic 8-spd,2015,,,,0,0,0
18.31166667,0,15,0,0,493,18,0,3250,0,Premium,Premium Gasoline,24,0,35201,Maserati,Quattroporte SQ4 V6,N,Automatic 8-spd,2015,,,,0,0,0
14.33086957,0,21,0,0,376,23,0,2050,0,Regular,Regular Gasoline,28,0,35202,Kia,Sportage FWD,N,Automatic 6-spd,2015,,,,0,0,0
14.33086957,0,20,0,0,394,23,0,2050,0,Regular,Regular Gasoline,26,0,35203,Kia,Sportage FWD,N,Automatic 6-spd,2015,,,,0,0,0
14.98227273,0,19,0,0,402,22,0,2150,0,Regular,Regular Gasoline,26,0,35204,Kia,Sportage AWD,N,Automatic 6-spd,2015,,,,0,0,0
15.69571429,0,19,0,0,422,21,0,2250,0,Regular,Regular Gasoline,24,0,35205,Kia,Sportage AWD,N,Automatic 6-spd,2015,,,,0,0,0
0.174,0,122,0,0,0,116,0,550,0,Electricity,Electricity,108,0,35206,Fiat,500e,Y,Automatic (A1),2015,,EV,,0,0,0
14.33086957,0,21,0,0,382,23,0,2550,0,Premium,Premium Gasoline,28,0,35208,Porsche,911 Carrera Cabriolet,N,Automatic (AM-S7),2015,,,,0,0,0
13.73375,0,21,0,0,369,24,0,2000,0,Regular,Regular Gasoline,29,0,35209,Cadillac,ATS,N,Automatic (S6),2015,,,,0,0,0
14.33086957,0,20,0,0,386,23,0,2050,0,Regular,Regular Gasoline,27,0,35210,Cadillac,ATS AWD,N,Automatic (S6),2015,,,,0,0,0
10.3003125,0,28,0,0,276,32,0,1500,0,Regular,Regular Gasoline,38,0,35211,Chevrolet,Sonic,N,Manual 6-spd,2015,,,,0,0,0
11.36586207,0,26,0,0,306,29,0,1650,0,Regular,Regular Gasoline,33,0,35212,Chevrolet,Sonic RS,N,Manual 6-spd,2015,,,,0,0,0
11.77178571,0,24,0,0,317,28,0,1700,0,Regular,Regular Gasoline,34,0,35213,Chevrolet,Sonic,Y,Automatic (S6),2015,,,,0,0,0
11.36586207,0,26,0,0,305,29,0,1650,0,Regular,Regular Gasoline,34,0,35214,Chevrolet,Sonic,N,Manual 5-spd,2015,,,,0,0,0
14.98227273,0,19,0,0,399,22,0,2150,0,Regular,Regular Gasoline,29,0,35215,Chevrolet,Camaro,N,Automatic 6-spd,2015,,,,0,0,0
15.69571429,0,18,0,0,428,21,0,2250,0,Regular,Regular Gasoline,26,0,35216,Chevrolet,Camaro,Y,Automatic (S6),2015,,,,0,0,0
16.4805,0,17,0,0,436,20,0,2400,0,Regular,Regular Gasoline,27,0,35217,Chevrolet,Camaro,N,Manual 6-spd,2015,,,,0,0,0
17.34789474,0,16,0,0,480,19,0,3050,0,Premium,Premium Gasoline,24,0,35218,Chevrolet,Camaro,N,Manual 6-spd,2015,,,,0,0,0
23.54357143,0,12,0,0,638,14,0,4150,0,Premium,Premium Gasoline,18,0,35219,Chevrolet,Camaro,N,Automatic (S6),2015,,,,0,0,0
20.600625,0,14,0,0,561,16,0,3650,0,Premium,Premium Gasoline,19,0,35221,Chevrolet,Camaro,N,Manual 6-spd,2015,,,,0,0,0
14.98227273,0,18,0,0,407,22,0,2150,0,Regular,Regular Gasoline,28,0,35222,Cadillac,CTS Sedan,N,Automatic (S8),2015,,,,0,0,0
10.3003125,0,28,0,0,276,32,0,1500,0,Regular,Regular Gasoline,38,0,35223,Chevrolet,Sonic 5,N,Manual 6-spd,2015,,,,0,0,0
11.36586207,0,26,0,0,306,29,0,1650,0,Regular,Regular Gasoline,33,0,35224,Chevrolet,Sonic 5 RS,N,Manual 6-spd,2015,,,,0,0,0
11.77178571,0,24,0,0,317,28,0,1700,0,Regular,Regular Gasoline,34,0,35225,Chevrolet,Sonic 5,N,Automatic (S6),2015,,,,0,0,0
11.36586207,0,26,0,0,305,29,0,1650,0,Regular,Regular Gasoline,34,0,35226,Chevrolet,Sonic 5,N,Manual 5-spd,2015,,,,0,0,0
17.34789474,0,16,0,0,468,19,0,3050,0,Premium,Premium Gasoline,24,0,35227,Jaguar,XJ AWD,N,Automatic (S8),2015,,,,0,0,0
17.34789474,0,16,0,0,470,19,0,3050,0,Premium,Premium Gasoline,24,0,35228,Jaguar,XJL AWD,N,Automatic (S8),2015,,,,0,0,0
18.31166667,5.762307692,15,11,470,503,18,13,3250,2750,Premium or E85,Premium Gasoline,23,17,35229,Jaguar,XJ FFV,N,Automatic (S8),2015,,FFV,E85,0,0,0
18.31166667,5.762307692,15,11,470,503,18,13,3250,2750,Premium or E85,Premium Gasoline,23,17,35230,Jaguar,XJL FFV,N,Automatic (S8),2015,,FFV,E85,0,0,0
15.69571429,5.350714286,18,12,443,423,21,14,2750,2550,Premium or E85,Premium Gasoline,27,19,35231,Jaguar,XJ FFV,N,Automatic (S8),2015,,FFV,E85,0,0,0
16.4805,5.350714286,17,11,453,443,20,14,2900,2550,Premium or E85,Premium Gasoline,27,19,35232,Jaguar,XJL FFV,N,Automatic (S8),2015,,FFV,E85,0,0,0
12.67730769,0,24,0,0,335,26,0,1850,0,Regular,Regular Gasoline,30,0,35233,Kia,Soul,Y,Automatic (S6),2015,,,,0,0,0
12.67730769,0,24,0,0,338,26,0,1850,0,Regular,Regular Gasoline,30,0,35234,Kia,Soul,N,Manual 6-spd,2015,,,,0,0,0
12.67730769,0,24,0,0,337,26,0,1850,0,Regular,Regular Gasoline,30,0,35235,Kia,Soul ECO dynamics,N,Automatic (S6),2015,,,,0,0,0
12.67730769,0,23,0,0,344,26,0,1850,0,Regular,Regular Gasoline,30,0,35236,Kia,Soul,Y,Automatic (S6),2015,,,,0,0,0
12.20777778,0,25,0,0,328,27,0,1750,0,Regular,Regular Gasoline,30,0,35237,Mitsubishi,Outlander 2WD,Y,Automatic (AV-S6),2015,,,,0,0,0
12.67730769,0,23,0,0,342,26,0,1850,0,Regular,Regular Gasoline,29,0,35238,Mitsubishi,Outlander Sport 2WD,Y,Manual 5-spd,2015,,,,0,0,0
11.77178571,0,25,0,0,317,28,0,1700,0,Regular,Regular Gasoline,32,0,35239,Mitsubishi,Outlander Sport 2WD,Y,Automatic (AV-S6),2015,,,,0,0,0
