barrels08,barrelsA08,city08,cityA08,co2TailpipeAGpm,co2TailpipeGpm,comb08,combA08,fuelCost08,fuelCostA08,fuelType,fuelType1,highway08,highwayA08,id,make,model,mpgData,trany,year,trans_dscr,atvType,fuelType2,phevCity,phevHwy,phevComb
16.4805,0,18,0,0,447,20,0,2400,0,Regular,Regular Gasoline,24,0,37640,Chevrolet,Silverado 15 Hybrid 2WD,N,Automatic 8-spd,2017,,Hybrid,,0,0,0
19.38882353,0,15,0,0,522,17,0,2800,0,Regular,Regular Gasoline,21,0,37641,Chevrolet,Silverado C15 2WD,N,Automatic 8-spd,2017,,,,0,0,0
17.34789474,0,16,0,0,479,19,0,2500,0,Regular,Regular Gasoline,23,0,37642,Chevrolet,Silverado C15 2WD,Y,Automatic 6-spd,2017,,,,0,0,0
16.4805,5.350714286,18,12,456,448,20,14,2400,2550,Gasoline or E85,Regular Gasoline,24,16,37643,Chevrolet,Silverado C15 2WD,N,Automatic 6-spd,2017,,FFV,E85,0,0,0
16.4805,0,18,0,0,447,20,0,2400,0,Regular,Regular Gasoline,24,0,37644,GMC,Sierra 15 Hybrid 2WD,N,Automatic 8-spd,2017,,Hybrid,,0,0,0
19.38882353,0,15,0,0,523,17,0,2800,0,Regular,Regular Gasoline,21,0,37645,GMC,Sierra C15 2WD,N,Automatic 8-spd,2017,,,,0,0,0
17.34789474,0,16,0,0,479,19,0,2500,0,Regular,Regular Gasoline,23,0,37646,GMC,Sierra C15 2WD,N,Automatic 6-spd,2017,,,,0,0,0
16.4805,5.350714286,18,12,457,448,20,14,2400,2550,Gasoline or E85,Regular Gasoline,24,16,37647,GMC,Sierra C15 2WD,N,Automatic 6-spd,2017,,FFV,E85,0,0,0
17.34789474,5.350714286,16,12,457,475,19,14,2500,2550,Gasoline or E85,Regular Gasoline,23,17,37648,GMC,Sierra C15 2WD,N,Automatic 6-spd,2017,,FFV,E85,0,0,0
18.31166667,0,16,0,0,488,18,0,2650,0,Regular,Regular Gasoline,21,0,37649,Chevrolet,Silverado 15 Hybrid 4WD,N,Automatic 8-spd,2017,,Hybrid,,0,0,0
19.38882353,0,15,0,0,531,17,0,2800,0,Regular,Regular Gasoline,20,0,37650,Chevrolet,Silverado K15 4WD,Y,Automatic 8-spd,2017,,,,0,0,0
19.38882353,0,15,0,0,533,17,0,2800,0,Regular,Regular Gasoline,20,0,37651,Chevrolet,Silverado K15 4WD,N,Automatic 8-spd,2017,,,,0,0,0
18.31166667,0,16,0,0,495,18,0,2650,0,Regular,Regular Gasoline,22,0,37652,Chevrolet,Silverado K15 4WD,Y,Automatic 6-spd,2017,,,,0,0,0
18.31166667,5.762307692,16,11,527,491,18,13,2650,2750,Gasoline or E85,Regular Gasoline,22,16,37653,Chevrolet,Silverado K15 4WD,N,Automatic 6-spd,2017,,FFV,E85,0,0,0
17.34789474,5.762307692,17,12,487,473,19,13,2500,2750,Gasoline or E85,Regular Gasoline,22,15,37654,Chevrolet,Silverado K15 4WD,N,Automatic 6-spd,2017,,FFV,E85,0,0,0
18.31166667,0,16,0,0,488,18,0,2650,0,Regular,Regular Gasoline,21,0,37655,GMC,Sierra 15 Hybrid 4WD,N,Automatic 8-spd,2017,,Hybrid,,0,0,0
19.38882353,0,15,0,0,531,17,0,2800,0,Regular,Regular Gasoline,20,0,37656,GMC,Sierra K15 4WD,Y,Automatic 8-spd,2017,,,,0,0,0
19.38882353,0,15,0,0,533,17,0,2800,0,Regular,Regular Gasoline,20,0,37657,GMC,Sierra K15 4WD,N,Automatic 8-spd,2017,,,,0,0,0
18.31166667,0,16,0,0,494,18,0,2650,0,Regular,Regular Gasoline,22,0,37658,GMC,Sierra K15 4WD,N,Automatic 6-spd,2017,,,,0,0,0
18.31166667,5.762307692,16,11,524,492,18,13,2650,2750,Gasoline or E85,Regular Gasoline,22,16,37659,GMC,Sierra K15 4WD,N,Automatic 6-spd,2017,,FFV,E85,0,0,0
17.34789474,5.762307692,17,12,473,474,19,13,2500,2750,Gasoline or E85,Regular Gasoline,22,15,37660,GMC,Sierra K15 4WD,N,Automatic 6-spd,2017,,FFV,E85,0,0,0
25.35461538,0,11,0,0,704,13,0,3650,0,Regular,Regular Gasoline,16,0,37661,Chevrolet,Express 2500 2WD Passenger,N,Automatic 6-spd,2017,,,,0,0,0
27.4675,0,11,0,0,716,12,0,4000,0,Regular,Regular Gasoline,16,0,37662,Chevrolet,Express 3500 2WD Passenger,N,Automatic 6-spd,2017,,,,0,0,0
25.35461538,0,11,0,0,704,13,0,3650,0,Regular,Regular Gasoline,16,0,37663,GMC,Savana 2500 2WD (Passenger),N,Automatic 6-spd,2017,,,,0,0,0
27.4675,0,11,0,0,716,12,0,4000,0,Regular,Regular Gasoline,16,0,37664,GMC,Savana 3500 2WD (Passenger),N,Automatic 6-spd,2017,,,,0,0,0
19.38882353,0,15,0,0,525,17,0,2800,0,Regular,Regular Gasoline,21,0,37665,Cadillac,XTS Hearse,N,Automatic (S6),2017,,,,0,0,0
19.38882353,0,15,0,0,523,17,0,2800,0,Regular,Regular Gasoline,19,0,37666,Chevrolet,Silverado K15 Cab Chassis 4WD,N,Automatic 6-spd,2017,,,,0,0,0
19.38882353,0,15,0,0,523,17,0,2800,0,Regular,Regular Gasoline,20,0,37667,Chevrolet,Silverado C15 Cab Chassis 2WD,N,Automatic 6-spd,2017,,,,0,0,0
19.38882353,0,15,0,0,523,17,0,2800,0,Regular,Regular Gasoline,19,0,37668,GMC,Sierra K15 Cab Chassis 4WD,N,Automatic 6-spd,2017,,,,0,0,0
19.38882353,0,15,0,0,523,17,0,2800,0,Regular,Regular Gasoline,20,0,37669,GMC,Sierra C15 Cab Chassis 2WD,N,Automatic 6-spd,2017,,,,0,0,0
14.98227273,0,20,0,0,412,22,0,2650,0,Premium,Premium Gasoline,24,0,37670,Volkswagen,Tiguan,N,Automatic (S6),2017,,,,0,0,0
13.73375,0,21,0,0,373,24,0,2000,0,Regular,Regular Gasoline,28,0,37671,Buick,Envision AWD,Y,Automatic 6-spd,2017,,,,0,0,0
14.98227273,0,20,0,0,399,22,0,2650,0,Premium,Premium Gasoline,26,0,37672,Buick,Envision AWD,Y,Automatic 6-spd,2017,,,,0,0,0
14.98227273,0,20,0,0,406,22,0,2650,0,Premium,Premium Gasoline,25,0,37673,Land Rover,Discovery Sport,N,Automatic (S9),2017,,,,0,0,0
13.73375,0,21,0,0,372,24,0,2400,0,Premium,Premium Gasoline,29,0,37674,Land Rover,Range Rover Evoque,N,Automatic (S9),2017,,,,0,0,0
14.33086957,0,20,0,0,391,23,0,2550,0,Premium,Premium Gasoline,28,0,37675,Land Rover,Range Rover Evoque Convertible,N,Automatic (S9),2017,,,,0,0,0
19.38882353,0,15,0,0,512,17,0,2800,0,Regular,Regular Gasoline,22,0,37676,Cadillac,Escalade 2WD,N,Automatic 8-spd,2017,,,,0,0,0
17.34789474,0,16,0,0,477,19,0,2500,0,Regular,Regular Gasoline,23,0,37677,Chevrolet,Tahoe C1500 2WD,N,Automatic 6-spd,2017,,,,0,0,0
17.34789474,0,16,0,0,477,19,0,2500,0,Regular,Regular Gasoline,23,0,37678,Chevrolet,Suburban C1500 2WD,N,Automatic 6-spd,2017,,,,0,0,0
17.34789474,5.350714286,16,12,457,477,19,14,2500,2550,Gasoline or E85,Regular Gasoline,23,17,37679,Chevrolet,Tahoe C1500 2WD,N,Automatic 6-spd,2017,,FFV,E85,0,0,0
17.34789474,5.350714286,16,12,457,477,19,14,2500,2550,Gasoline or E85,Regular Gasoline,23,17,37680,Chevrolet,Suburban C1500 2WD,N,Automatic 6-spd,2017,,FFV,E85,0,0,0
19.38882353,0,15,0,0,512,17,0,2800,0,Regular,Regular Gasoline,22,0,37681,GMC,Yukon C1500 2WD,N,Automatic 8-spd,2017,,,,0,0,0
19.38882353,0,15,0,0,512,17,0,2800,0,Regular,Regular Gasoline,22,0,37682,GMC,Yukon C1500 XL 2WD,N,Automatic 8-spd,2017,,,,0,0,0
17.34789474,0,16,0,0,477,19,0,2500,0,Regular,Regular Gasoline,23,0,37683,GMC,Yukon C1500 2WD,N,Automatic 6-spd,2017,,,,0,0,0
17.34789474,0,16,0,0,477,19,0,2500,0,Regular,Regular Gasoline,23,0,37684,GMC,Yukon C1500 XL 2WD,N,Automatic 6-spd,2017,,,,0,0,0
17.34789474,5.350714286,16,12,457,477,19,14,2500,2550,Gasoline or E85,Regular Gasoline,23,17,37685,GMC,Yukon C1500 2WD,N,Automatic 6-spd,2017,,FFV,E85,0,0,0
17.34789474,5.350714286,16,12,457,477,19,14,2500,2550,Gasoline or E85,Regular Gasoline,23,17,37686,GMC,Yukon C1500 XL 2WD,N,Automatic 6-spd,2017,,FFV,E85,0,0,0
13.73375,0,22,0,0,373,24,0,2400,0,Premium,Premium Gasoline,26,0,37687,Volvo,XC90 FWD,N,Automatic (S8),2017,,,,0,0,0
19.38882353,0,15,0,0,533,17,0,2800,0,Regular,Regular Gasoline,20,0,37688,Cadillac,Escalade 4WD,N,Automatic 8-spd,2017,,,,0,0,0
18.31166667,0,16,0,0,497,18,0,2650,0,Regular,Regular Gasoline,22,0,37689,Chevrolet,Tahoe K1500 4WD,N,Automatic 6-spd,2017,,,,0,0,0
18.31166667,0,15,0,0,502,18,0,2650,0,Regular,Regular Gasoline,22,0,37690,Chevrolet,Suburban K1500 4WD,N,Automatic 6-spd,2017,,,,0,0,0
18.31166667,5.762307692,16,11,482,497,18,13,2650,2750,Gasoline or E85,Regular Gasoline,22,16,37691,Chevrolet,Tahoe K1500 4WD,Y,Automatic 6-spd,2017,,FFV,E85,0,0,0
18.31166667,6.2425,15,11,511,502,18,12,2650,3000,Gasoline or E85,Regular Gasoline,22,15,37692,Chevrolet,Suburban K1500 4WD,N,Automatic 6-spd,2017,,FFV,E85,0,0,0
20.600625,0,14,0,0,553,16,0,3000,0,Regular,Regular Gasoline,20,0,37693,GMC,Yukon K1500 XL 4WD,N,Automatic 8-spd,2017,,,,0,0,0
19.38882353,0,15,0,0,531,17,0,2800,0,Regular,Regular Gasoline,20,0,37694,GMC,Yukon K1500 4WD,N,Automatic 8-spd,2017,,,,0,0,0
18.31166667,0,15,0,0,502,18,0,2650,0,Regular,Regular Gasoline,22,0,37695,GMC,Yukon K1500 XL 4WD,N,Automatic 6-spd,2017,,,,0,0,0
18.31166667,0,16,0,0,497,18,0,2650,0,Regular,Regular Gasoline,22,0,37696,GMC,Yukon K1500 4WD,N,Automatic 6-spd,2017,,,,0,0,0
18.31166667,6.2425,15,11,511,502,18,12,2650,3000,Gasoline or E85,Regular Gasoline,22,15,37697,GMC,Yukon K1500 XL 4WD,N,Automatic 6-spd,2017,,FFV,E85,0,0,0
18.31166667,5.762307692,16,11,482,497,18,13,2650,2750,Gasoline or E85,Regular Gasoline,22,16,37698,GMC,Yukon K1500 4WD,N,Automatic 6-spd,2017,,FFV,E85,0,0,0
20.600625,0,14,0,0,557,16,0,3650,0,Premium,Premium Gasoline,19,0,37699,Maserati,Levante S,N,Automatic 8-spd,2017,,,,0,0,0
20.600625,0,14,0,0,548,16,0,3650,0,Premium,Premium Gasoline,20,0,37700,Maserati,Levante,N,Automatic 8-spd,2017,,,,0,0,0
16.4805,0,18,0,0,432,20,0,2900,0,Premium,Premium Gasoline,24,0,37701,Porsche,Cayenne,N,Automatic (S8),2017,,,,0,0,0
17.34789474,0,17,0,0,453,19,0,3050,0,Premium,Premium Gasoline,23,0,37702,Porsche,Cayenne Platinum,N,Automatic (S8),2017,,,,0,0,0
8.652550063,6.103888889,24,53,0,238,25,54,2350,0,Premium and Electricity,Premium Gasoline,27,55,37703,Volvo,XC90 AWD PHEV,N,Automatic (S8),2017,,Plug-in Hybrid,Electricity,29,32,30
18.31166667,0,16,0,0,495,18,0,3250,0,Premium,Premium Gasoline,22,0,37704,Ferrari,488 GTB,N,Automatic (AM7),2017,,,,0,0,0
25.35461538,0,12,0,0,672,13,0,4500,0,Premium,Premium Gasoline,16,0,37705,Ferrari,F12 Berlinetta,N,Automatic (AM7),2017,,,,0,0,0
25.35461538,0,11,0,0,697,13,0,4500,0,Premium,Premium Gasoline,15,0,37706,Ferrari,F12 tdf,N,Automatic (AM7),2017,,,,0,0,0
13.73375,4.161666667,21,15,349,364,24,18,2400,2000,Premium or E85,Premium Gasoline,30,22,37707,Audi,A5 quattro,N,Automatic (S8),2017,,FFV,E85,0,0,0
13.73375,4.406470588,21,15,358,372,24,17,2400,2100,Premium or E85,Premium Gasoline,29,21,37708,Audi,A5 Cabriolet quattro,N,Automatic (S8),2017,,FFV,E85,0,0,0
20.600625,0,13,0,0,542,16,0,3650,0,Premium,Premium Gasoline,23,0,37709,Bentley,Continental GT Convertible,N,Automatic (S8),2017,,,,0,0,0
14.33086957,0,20,0,0,377,23,0,2550,0,Premium,Premium Gasoline,29,0,37710,Mercedes-Benz,E400 Coupe,N,Automatic 7-spd,2017,,,,0,0,0
14.33086957,0,20,0,0,387,23,0,2550,0,Premium,Premium Gasoline,28,0,37711,Mercedes-Benz,E400 4matic Coupe,N,Automatic 7-spd,2017,,,,0,0,0
16.4805,0,17,0,0,443,20,0,2900,0,Premium,Premium Gasoline,25,0,37712,Mercedes-Benz,E550 Convertible,N,Automatic 7-spd,2017,,,,0,0,0
14.33086957,0,20,0,0,377,23,0,2550,0,Premium,Premium Gasoline,29,0,37713,Mercedes-Benz,E400 Convertible,N,Automatic 7-spd,2017,,,,0,0,0
16.4805,0,17,0,0,445,20,0,2900,0,Premium,Premium Gasoline,25,0,37714,Mercedes-Benz,S550 Convertible,N,Automatic 9-spd,2017,,,,0,0,0
18.31166667,0,15,0,0,475,18,0,3250,0,Premium,Premium Gasoline,25,0,37715,Bentley,Continental GT,N,Automatic (S8),2017,,,,0,0,0
18.31166667,0,16,0,0,495,18,0,3250,0,Premium,Premium Gasoline,22,0,37716,Mercedes-Benz,AMG CLS63 S 4matic,N,Automatic 7-spd,2017,,,,0,0,0
13.73375,0,21,0,0,376,24,0,2400,0,Premium,Premium Gasoline,29,0,37717,Audi,A6 quattro,N,Automatic (S8),2017,,,,0,0,0
13.73375,0,21,0,0,376,24,0,2400,0,Premium,Premium Gasoline,29,0,37718,Audi,A7 quattro,N,Automatic (S8),2017,,,,0,0,0
15.69571429,0,17,0,0,427,21,0,2750,0,Premium,Premium Gasoline,27,0,37719,Audi,S7,N,Automatic (AM-S7),2017,,,,0,0,0
18.31166667,0,15,0,0,497,18,0,3250,0,Premium,Premium Gasoline,25,0,37720,Audi,RS 7,N,Automatic (S8),2017,,,,0,0,0
19.38882353,0,14,0,0,517,17,0,3400,0,Premium,Premium Gasoline,24,0,37721,Bentley,Flying Spur,N,Automatic (S8),2017,,,,0,0,0
25.35461538,0,12,0,0,661,13,0,4500,0,Premium,Premium Gasoline,17,0,37723,Ferrari,GTC4Lusso,N,Automatic (AM7),2017,,,,0,0,0
12.20777778,0,24,0,0,321,27,0,1750,0,Regular,Regular Gasoline,33,0,37724,Toyota,Camry,Y,Automatic (S6),2017,,,,0,0,0
14.33086957,0,20,0,0,390,23,0,2050,0,Regular,Regular Gasoline,28,0,37725,Volkswagen,Passat,Y,Automatic (AM-S6),2017,,,,0,0,0
12.20777778,0,23,0,0,329,27,0,1750,0,Regular,Regular Gasoline,34,0,37726,Volkswagen,Passat,Y,Automatic (S6),2017,,,,0,0,0
14.98227273,0,19,0,0,397,22,0,2650,0,Premium,Premium Gasoline,29,0,37727,Audi,A8 L,N,Automatic (S8),2017,,,,0,0,0
14.98227273,0,18,0,0,410,22,0,2650,0,Premium,Premium Gasoline,29,0,37728,Audi,A8 L,N,Automatic (S8),2017,,,,0,0,0
14.98227273,0,19,0,0,404,22,0,2150,0,Regular,Regular Gasoline,28,0,37729,Hyundai,Azera Limited,N,Automatic (S6),2017,,,,0,0,0
14.33086957,0,20,0,0,391,23,0,2050,0,Regular,Regular Gasoline,28,0,37730,Hyundai,Azera,N,Automatic (S6),2017,,,,0,0,0
14.33086957,0,21,0,0,382,23,0,2050,0,Regular,Regular Gasoline,27,0,37731,Jeep,Patriot FWD,N,Automatic 6-spd,2017,,,,0,0,0
14.33086957,0,21,0,0,382,23,0,2050,0,Regular,Regular Gasoline,27,0,37732,Jeep,Compass FWD,Y,Automatic 6-spd,2017,,,,0,0,0
14.98227273,4.681875,20,14,394,395,22,16,2650,2250,Premium or E85,Premium Gasoline,27,19,37733,Audi,Q5,N,Automatic (S8),2017,,FFV,E85,0,0,0
14.98227273,0,20,0,0,400,22,0,2150,0,Regular,Regular Gasoline,25,0,37734,Jeep,Patriot 4WD,N,Automatic 6-spd,2017,,,,0,0,0
13.73375,0,22,0,0,369,24,0,2000,0,Regular,Regular Gasoline,27,0,37735,Jeep,Patriot 4WD,N,Manual 5-spd,2017,,,,0,0,0
15.69571429,0,20,0,0,417,21,0,2250,0,Regular,Regular Gasoline,23,0,37736,Jeep,Compass 4WD,N,Automatic (variable gear ratios),2017,,,,0,0,0
14.98227273,0,20,0,0,400,22,0,2150,0,Regular,Regular Gasoline,25,0,37737,Jeep,Compass 4WD,N,Automatic 6-spd,2017,,,,0,0,0
13.73375,0,22,0,0,369,24,0,2000,0,Regular,Regular Gasoline,27,0,37738,Jeep,Compass 4WD,N,Manual 5-spd,2017,,,,0,0,0
15.69571429,0,20,0,0,417,21,0,2250,0,Regular,Regular Gasoline,23,0,37739,Jeep,Patriot 4WD,N,Automatic (variable gear ratios),2017,,,,0,0,0
10.987,0,27,0,0,294,30,0,1950,0,Premium,Premium Gasoline,36,0,37741,MINI,Cooper Convertible,N,Automatic (S6),2017,,,,0,0,0
10.3003125,0,28,0,0,281,32,0,1800,0,Premium,Premium Gasoline,37,0,37742,MINI,Cooper Convertible,N,Manual 6-spd,2017,,,,0,0,0
12.67730769,0,23,0,0,338,26,0,2250,0,Premium,Premium Gasoline,32,0,37743,Audi,A5 quattro,N,Manual 6-spd,2017,,,,0,0,0
15.69571429,0,18,0,0,413,21,0,2750,0,Premium,Premium Gasoline,28,0,37744,Audi,S5,N,Automatic (AM-S7),2017,,,,0,0,0
15.69571429,0,18,0,0,428,21,0,2750,0,Premium,Premium Gasoline,26,0,37745,Audi,S5 Cabriolet,N,Automatic (AM-S7),2017,,,,0,0,0
16.4805,0,17,0,0,439,20,0,2900,0,Premium,Premium Gasoline,26,0,37746,Audi,S5,N,Manual 6-spd,2017,,,,0,0,0
15.69571429,0,18,0,0,430,21,0,2750,0,Premium,Premium Gasoline,26,0,37747,BMW,M2,N,Manual 6-spd,2017,,,,0,0,0
14.98227273,0,20,0,0,395,22,0,2650,0,Premium,Premium Gasoline,26,0,37748,BMW,M2,N,Automatic (AM-S7),2017,,,,0,0,0
16.4805,0,17,0,0,438,20,0,2900,0,Premium,Premium Gasoline,26,0,37749,BMW,M4 Convertible,N,Manual 6-spd,2017,,,,0,0,0
17.34789474,0,17,0,0,455,19,0,3050,0,Premium,Premium Gasoline,24,0,37750,BMW,M4 Convertible,N,Automatic (AM-S7),2017,,,,0,0,0
15.69571429,0,18,0,0,432,21,0,2750,0,Premium,Premium Gasoline,26,0,37751,Mercedes-Benz,E550 Coupe,N,Automatic 7-spd,2017,,,,0,0,0
10.987,0,27,0,0,294,30,0,1950,0,Premium,Premium Gasoline,36,0,37752,MINI,Cooper Hardtop 2 door,N,Automatic (S6),2017,,,,0,0,0
10.3003125,0,28,0,0,282,32,0,1800,0,Premium,Premium Gasoline,38,0,37753,MINI,Cooper Hardtop 2 door,Y,Manual 6-spd,2017,,,,0,0,0
10.987,0,27,0,0,294,30,0,1950,0,Premium,Premium Gasoline,36,0,37754,MINI,Cooper Hardtop 4 door,N,Automatic (S6),2017,,,,0,0,0
10.3003125,0,28,0,0,281,32,0,1800,0,Premium,Premium Gasoline,37,0,37755,MINI,Cooper Hardtop 4 door,N,Manual 6-spd,2017,,,,0,0,0
11.77178571,0,24,0,0,321,28,0,2100,0,Premium,Premium Gasoline,35,0,37756,Acura,TLX FWD,N,Automatic (AM-S8),2017,,,,0,0,0
13.1844,0,21,0,0,358,25,0,2350,0,Premium,Premium Gasoline,34,0,37757,Acura,TLX FWD,N,Automatic (S9),2017,,,,0,0,0
13.1844,0,21,0,0,358,25,0,2350,0,Premium,Premium Gasoline,31,0,37758,Acura,TLX AWD,N,Automatic (S9),2017,,,,0,0,0
11.77178571,0,23,0,0,323,28,0,2100,0,Premium,Premium Gasoline,35,0,37759,BMW,320i,N,Automatic (S8),2017,,,,0,0,0
16.4805,0,17,0,0,438,20,0,2900,0,Premium,Premium Gasoline,26,0,37760,BMW,M3,Y,Manual 6-spd,2017,,,,0,0,0
17.34789474,0,17,0,0,459,19,0,3050,0,Premium,Premium Gasoline,24,0,37761,BMW,M3,N,Automatic (AM-S7),2017,,,,0,0,0
16.4805,0,17,0,0,438,20,0,2900,0,Premium,Premium Gasoline,26,0,37762,BMW,M4 Coupe,N,Manual 6-spd,2017,,,,0,0,0
17.34789474,0,17,0,0,459,19,0,3050,0,Premium,Premium Gasoline,24,0,37763,BMW,M4 Coupe,N,Automatic (AM-S7),2017,,,,0,0,0
13.73375,0,21,0,0,364,24,0,2000,0,Regular,Regular Gasoline,31,0,37764,Buick,Verano,N,Automatic (S6),2017,,,,0,0,0
13.73375,0,20,0,0,376,24,0,2000,0,Regular,Regular Gasoline,30,0,37765,Cadillac,ATS,N,Automatic (S8),2017,,,,0,0,0
14.98227273,0,19,0,0,399,22,0,2150,0,Regular,Regular Gasoline,27,0,37766,Cadillac,ATS AWD,N,Automatic (S8),2017,,,,0,0,0
12.67730769,0,23,0,0,348,26,0,2250,0,Premium,Premium Gasoline,30,0,37767,Mercedes-Benz,AMG CLA45 4matic,N,Automatic (AM7),2017,,,,0,0,0
18.31166667,0,15,0,0,501,18,0,3250,0,Premium,Premium Gasoline,24,0,37768,Audi,S8,N,Automatic (S8),2017,,,,0,0,0
15.69571429,0,18,0,0,423,21,0,2750,0,Premium,Premium Gasoline,27,0,37769,Audi,S6,N,Automatic (AM-S7),2017,,,,0,0,0
13.73375,0,20,0,0,376,24,0,2000,0,Regular,Regular Gasoline,30,0,37770,Cadillac,CTS,N,Automatic (S8),2017,,,,0,0,0
14.98227273,0,19,0,0,399,22,0,2150,0,Regular,Regular Gasoline,27,0,37771,Cadillac,CTS AWD,N,Automatic (S8),2017,,,,0,0,0
11.77178571,0,25,0,0,317,28,0,2100,0,Premium,Premium Gasoline,33,0,37772,MINI,Cooper Clubman,N,Automatic (S6),2017,,,,0,0,0
11.77178571,0,25,0,0,317,28,0,2100,0,Premium,Premium Gasoline,34,0,37773,MINI,Cooper Clubman,N,Manual 6-spd,2017,,,,0,0,0
18.31166667,0,16,0,0,486,18,0,2650,0,Regular,Regular Gasoline,23,0,37774,Cadillac,XTS AWD,N,Automatic (S6),2017,,,,0,0,0
15.69571429,0,18,0,0,417,21,0,2250,0,Regular,Regular Gasoline,27,0,37775,Cadillac,CT6 AWD,N,Automatic (S8),2017,,,,0,0,0
15.69571429,0,18,0,0,424,21,0,2750,0,Premium,Premium Gasoline,26,0,37776,Cadillac,CT6 AWD,N,Automatic (S8),2017,,,,0,0,0
14.98227273,4.681875,19,14,386,401,22,16,2150,2250,Gasoline or E85,Regular Gasoline,28,20,37777,Chevrolet,Impala,N,Automatic (S6),2017,,FFV,E85,0,0,0
13.1844,0,22,0,0,356,25,0,2350,0,Premium,Premium Gasoline,30,0,37778,Fiat,500 L,N,Automatic 6-spd,2017,,,,0,0,0
13.1844,0,22,0,0,361,25,0,2350,0,Premium,Premium Gasoline,28,0,37779,Mercedes-Benz,AMG GLA45 4matic,N,Automatic (AM7),2017,,,,0,0,0
14.33086957,4.406470588,20,15,375,392,23,17,2050,2100,Gasoline or E85,Regular Gasoline,27,20,37780,Ford,Transit Connect Van FFV,N,Automatic (S6),2017,,FFV,E85,0,0,0
14.98227273,4.681875,19,14,390,407,22,16,2150,2250,Gasoline or E85,Regular Gasoline,27,20,37781,Ford,Transit Connect Wagon LWB FFV,N,Automatic (S6),2017,,FFV,E85,0,0,0
14.98227273,0,19,0,0,407,22,0,2150,0,Regular,Regular Gasoline,27,0,37782,Ford,Transit Connect Wagon FWD,N,Automatic (S6),2017,,,,0,0,0
14.98227273,4.681875,19,14,386,401,22,16,2150,2250,Gasoline or E85,Regular Gasoline,27,19,37783,Ford,Transit Connect Wagon FFV,N,Automatic (S6),2017,,FFV,E85,0,0,0
13.1844,0,22,0,0,356,25,0,1900,0,Regular,Regular Gasoline,29,0,37784,Buick,Envision FWD,N,Automatic 6-spd,2017,,,,0,0,0
15.69571429,0,19,0,0,420,21,0,2250,0,Regular,Regular Gasoline,25,0,37785,Dodge,Journey,Y,Automatic 4-spd,2017,,,,0,0,0
17.34789474,5.350714286,17,12,440,456,19,14,2500,2550,Gasoline or E85,Regular Gasoline,25,18,37786,Dodge,Journey,N,Automatic 6-spd,2017,,FFV,E85,0,0,0
13.73375,0,22,0,0,378,24,0,2000,0,Regular,Regular Gasoline,26,0,37787,Jeep,Patriot FWD,N,Automatic (variable gear ratios),2017,,,,0,0,0
13.73375,0,22,0,0,378,24,0,2000,0,Regular,Regular Gasoline,26,0,37788,Jeep,Compass FWD,N,Automatic (variable gear ratios),2017,,,,0,0,0
15.69571429,0,18,0,0,429,21,0,2750,0,Premium,Premium Gasoline,26,0,37789,Audi,Q5,N,Automatic (S8),2017,,,,0,0,0
17.34789474,0,17,0,0,458,19,0,3050,0,Premium,Premium Gasoline,24,0,37790,Audi,SQ5,N,Automatic (S8),2017,,,,0,0,0
17.34789474,0,16,0,0,470,19,0,2500,0,Regular,Regular Gasoline,24,0,37791,Dodge,Journey AWD,N,Automatic 6-spd,2017,,,,0,0,0
15.69571429,0,20,0,0,424,21,0,2750,0,Premium,Premium Gasoline,23,0,37792,Volkswagen,Tiguan 4motion,Y,Automatic (S6),2017,,,,0,0,0
15.69571429,0,18,0,0,426,21,0,2750,0,Premium,Premium Gasoline,25,0,37793,BMW,X5 sDrive35i,N,Automatic (S8),2017,,,,0,0,0
15.69571429,0,18,0,0,426,21,0,2750,0,Premium,Premium Gasoline,25,0,37794,BMW,X6 sDrive35i,N,Automatic (S8),2017,,,,0,0,0
16.4805,0,18,0,0,434,20,0,2900,0,Premium,Premium Gasoline,24,0,37795,BMW,X5 xDrive35i,Y,Automatic (S8),2017,,,,0,0,0
16.4805,0,18,0,0,434,20,0,2900,0,Premium,Premium Gasoline,24,0,37796,BMW,X6 xDrive35i,N,Automatic (S8),2017,,,,0,0,0
17.34789474,0,17,0,0,462,19,0,2500,0,Regular,Regular Gasoline,23,0,37797,Volkswagen,Touareg,N,Automatic (S8),2017,,,,0,0,0
0.18,0,121,0,0,0,112,0,600,0,Electricity,Electricity,103,0,37798,Fiat,500e,N,Automatic (A1),2017,,EV,,0,0,0
9.53520117,0.426,21,47,0,258,22,46,2650,1400,Premium Gas or Electricity,Premium Gasoline,24,45,37799,Porsche,Cayenne S e-Hybrid,N,Automatic (AM8),2017,,Plug-in Hybrid,Electricity,25,29,27
23.54357143,0,12,0,0,623,14,0,4150,0,Premium,Premium Gasoline,19,0,37801,Dodge,Viper,N,Manual 6-spd,2017,,,,0,0,0
25.35461538,0,12,0,0,662,13,0,4500,0,Premium,Premium Gasoline,16,0,37802,Ferrari,F12 Berlinetta,N,Automatic (AM7),2017,,,,0,0,0
12.20777778,0,25,0,0,324,27,0,2150,0,Premium,Premium Gasoline,32,0,37803,Mercedes-Benz,SLC300,N,Automatic 9-spd,2017,,,,0,0,0
14.33086957,0,20,0,0,379,23,0,2550,0,Premium,Premium Gasoline,29,0,37804,Mercedes-Benz,AMG SLC43,N,Automatic 9-spd,2017,,,,0,0,0
